Subject,Run,Condition,Filename,Onset,Repeat,Response,RT,Accuracy
jwe,1,5,letter_pngs_grid/f_lower.png,188.3263,0,0,NaN,0
jwe,1,5,letter_pngs_grid/W.png,189.011,0,0,NaN,0
jwe,1,5,letter_pngs_grid/e_lower copy.png,189.7075,0,0,NaN,0
jwe,1,5,letter_pngs_grid/p_lower.png,190.4057,0,0,NaN,0
jwe,1,5,letter_pngs_grid/V.png,191.0889,0,0,NaN,0
jwe,1,5,letter_pngs_grid/J.png,191.7873,0,0,NaN,0
jwe,1,5,letter_pngs_grid/J copy.png,192.4777,0,0,NaN,0
jwe,1,5,letter_pngs_grid/g_lower.png,193.1608,0,0,NaN,0
jwe,1,5,letter_pngs_grid/G copy.png,193.8612,0,0,NaN,0
jwe,1,5,letter_pngs_grid/x_lower copy.png,194.5495,0,0,NaN,0
jwe,1,5,letter_pngs_grid/R.png,195.2441,0,0,NaN,0
jwe,1,5,letter_pngs_grid/C.png,195.9444,0,0,NaN,0
jwe,1,5,letter_pngs_grid/i_lower copy.png,196.6278,0,0,NaN,0
jwe,1,5,letter_pngs_grid/i_lower copy.png,197.3113,1,0,NaN,0
jwe,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.57.45 PM.png,198.0108,0,0,NaN,0
jwe,1,4,face_pngs_grid/grid_face_draw11_1.png,198.7091,0,0,NaN,0
jwe,1,4,face_pngs_grid/grid_face_draw2_4.png,199.4079,0,0,NaN,0
jwe,1,4,face_pngs_grid/grid_face_draw8_4.png,200.0903,0,0,NaN,0
jwe,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.26 PM.png,200.7774,0,0,NaN,0
jwe,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.14.26 PM.png,201.4723,1,0,NaN,0
jwe,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.13.43 PM.png,202.1709,0,0,NaN,0
jwe,1,4,face_pngs_grid/grid_face_draw15_2.png,202.8531,0,0,NaN,0
jwe,1,4,face_pngs_grid/grid_face_draw1_1.png,203.5438,0,0,NaN,0
jwe,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.53.08 PM.png,204.2439,0,0,NaN,0
jwe,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 1.56.31 PM.png,204.9334,0,0,NaN,0
jwe,1,4,face_pngs_grid/grid_face_draw5_2.png,205.6323,0,0,NaN,0
jwe,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 3.46.34 PM.png,206.3279,0,0,NaN,0
jwe,1,4,face_pngs_grid/grid_Screen Shot 2014-04-11 at 2.09.31 PM.png,207.0127,0,0,NaN,0
jwe,1,4,face_pngs_grid/grid_face_draw4_1.png,207.7105,0,0,NaN,0
jwe,1,4,face_pngs_grid/grid_face_draw15_1.png,208.4105,0,0,NaN,0
jwe,1,4,face_pngs_grid/grid_face_draw15_1.png,209.0932,1,0,NaN,0
